NDVI_mean,NDWI_mean,MSI_mean,SAVI_mean,EVI_mean,NDVI_min,NDVI_max,NDVI_std,NDWI_std,MSI_min,MSI_max,MSI_std,precipitation_total_30j,precipitation_total_7j,precipitation_mean,max_consecutive_dry_days,rainy_days_count,temperature_mean,temperature_max,temperature_min,humidity_mean,humidity_min,day_of_year_sin,day_of_year_cos,stress_class
0.5847607178575389,0.6784955687763176,0.8750309835254024,0.5259956006542195,0.4139928026015093,0.41827118993877765,0.7556112408000469,0.10765173697889056,0.05313038020231417,0.7845348714923549,1.0289081554261899,0.07779952692930717,114.12701001291956,31.324286700427027,3.8042336670973187,2.138865668679312,19.63493296261539,24.021763120739834,32.891205957641006,20.555810025340275,64.49231020418168,57.14921167388235,-0.6729490241558326,-0.7396888608649671,0
0.6820457481218805,0.40275911548498894,0.4091109128257749,0.6223850605471262,0.5057195269282262,0.6283577106530602,0.8684006262217266,0.05453616006601804,0.06396236287160136,0.1716332995263511,0.5721769637400969,0.1796845414284005,59.78784813945581,19.61210184998145,1.9929282713151937,3.4814438793906985,6.087437451862245,21.075317415511794,25.847028189769055,17.07542366181147,78.65288655334082,64.29674028038069,-0.4161246959914748,-0.9093075592922356,0
0.12285378466901216,-0.06781319928107174,2.490712558623105,0.1205934754993169,0.0656513048839681,0.026953638631537033,0.2658970825572999,0.09962826555498007,0.08276044818369739,2.251205788476416,2.557182387415962,0.1548659308099547,0.5383912678339864,0.1216366789859993,0.017946375594466213,26.729289254582277,10.196554359382962,36.027761343483334,42.70147859603652,27.437974936508724,27.32921756457595,14.256301989309904,0.9552106508146317,-0.2959267013472892,2
0.6435133228268233,0.5955883778507801,0.807234241294468,0.6070112965454275,0.523454749995277,0.5524693228845734,0.7305979839872998,0.09381416355501894,0.0712661051752165,0.6560637027041022,0.902297627284715,0.16098561811503959,89.45025923663167,15.81972292992847,2.981675307887722,1.5937625146603496,13.040843177908842,26.081822879117492,35.92087156019009,20.146921250955337,72.89930572118493,54.932807018159465,-0.6855476064742154,-0.7280278011569848,0
0.3735666841592786,0.21859615130064686,1.4663569700858747,0.3314635096674202,0.24657527021131043,0.20171775712221932,0.4297067758154304,0.053077172492904764,0.02995375094815148,1.4013649613918722,1.5895368298094363,0.12302423179118553,19.0905252094609,5.345164164414718,0.6363508403153634,7.421746503474705,6.854481857272145,32.83508420579284,42.54046873580238,25.336688659316316,43.325255613758145,27.281446394351214,-0.9263239682514949,0.3767278936351853,1
0.07238004919921058,0.022026111775344415,1.9447558982020126,0.045551402080683395,0.06973473162202286,0.0016958078370240964,0.24719425961167785,0.10552731085843846,0.050310967226608425,1.696851906301839,2.194475531789321,0.15617931551813063,10.195886940026373,2.4711453769621503,0.3398628980008791,17.489808324058146,16.26884978978331,39.776803762748926,47.811283896185444,35.21756549209461,30.816993552663583,13.830892260370643,-0.607057574429101,0.7946578517376245,2
0.17979075989363513,0.10769184714869015,1.506525410428887,0.15244197602710527,0.11317241824983085,0.0094060797413415,0.35677493538782795,0.1122740815488151,0.044617935149149676,1.2985482628385183,1.719076781088319,0.08727027866251132,13.068970279052358,2.485108424877655,0.4356323426350786,17.409047196444735,7.266770253894084,40.878593497355524,45.13242848645421,31.94561016063806,34.619726055973665,15.412188180387268,0.0857305001556943,-0.9963183634476755,2
0.10854976494702255,0.11149131402463333,1.961925204205735,0.0927731007332981,0.0921303296162436,0.032053310466452115,0.25577177640436927,0.050183254483610856,0.0987715495498693,1.7265638623837267,2.1247505929581343,0.07390853986233817,6.034121511471503,0.9178213152143485,0.20113738371571677,27.944565409982165,19.243801009093094,35.78206783873078,40.66864218725886,32.61563092261758,28.67184850443738,18.01900875967575,-0.6979441547663433,-0.7161521883143935,2
0.40271427296012413,0.1630978238987153,1.1176521602394913,0.397393943816577,0.3093485953654847,0.2332691734478543,0.51335051927618,0.11759347947274425,0.05339132992048802,1.0397136857189035,1.2375567204733708,0.17684631374366322,18.92084593925417,3.182019087285093,0.6306948646418057,5.686486661478723,7.437482656109418,32.415022111443506,41.27717837528664,28.24767222933466,35.51139598179469,23.669903081855818,-0.7221165966101161,-0.691771364614222,1
0.49587502021131424,0.2034245353925821,1.0847318292097496,0.43420115256468605,0.4223741354861974,0.358361792358549,0.5602211246148716,0.09350537743058637,0.08082625771233101,0.9003997830101699,1.2506511746922844,0.19703918117247488,25.89911023064262,7.694436734150147,0.863303674354754,12.374099443119462,7.82031618546401,34.2309663741284,41.634994211920635,28.418272163916534,53.23637257372184,46.54057805620418,0.9990791668951153,0.042904758199554374,1
0.523971045298165,0.17247906121492557,0.908180414343493,0.45751151967503606,0.44537003310809936,0.42392191170311105,0.681856208154787,0.11378987577413256,0.03096422422625244,0.6648686306324643,0.9857272341210547,0.1065511567938117,34.05052879573915,6.869388208697041,1.1350176265246383,10.024656497627655,13.05211953169516,29.572217080524194,39.12884621261696,24.45346260787291,41.14291296208423,34.625455789321116,0.4004539056512664,-0.9163169044870048,1
0.36001768512189164,0.2838419852954128,1.4023578042831053,0.3224964950205362,0.23358073362809179,0.21804489845643893,0.4899417407321008,0.0805741728167697,0.0273190014709967,1.178434512736653,1.4647102815411452,0.06210046510867661,16.023129242700357,5.513733971642889,0.5341043080900119,12.608859776715097,7.541809463995828,28.892991221999598,34.247147882895845,19.85224289667127,48.65305210088398,39.25282270083264,0.5221325810768248,0.8528643314021597,1
0.38878291193845316,0.3440726193789869,1.33455271649948,0.35431406716006153,0.2875790658257448,0.2451468013888254,0.4977721347033355,0.05802437459033259,0.05047122900997301,1.1211746585986462,1.572652156202082,0.1119017372568724,22.448813082390416,6.323379852386701,0.7482937694130138,13.62922393510989,13.988206906102151,31.059360652895315,34.80200311018568,25.478440184867587,53.43026783814835,44.29134336889741,0.0857305001556943,-0.9963183634476755,1
0.8460660809801552,0.6167356345784516,0.8512764533397834,0.745342071552216,0.6681804807548505,0.7615728900964923,0.9333732218682997,0.05473254319933225,0.06921755505848087,0.6546621941338484,1.0037769830938497,0.13975362264466384,74.99799376189833,14.20350561511588,2.499933125396611,3.6879115079444573,10.849174444823024,24.184523398152955,28.685368779105104,20.654625306984443,57.137713271361704,42.015918738850544,0.3846650997070012,-0.923056206884176,0
0.1956422273037028,-0.08843452066500002,1.7392232136658579,0.15401285321210023,0.17229596276985232,0.04796568319216005,0.2927488277563494,0.0931752480107826,0.071268330913248,1.5894486494350817,1.916756022895576,0.18761843328365208,0.27557481807156614,0.06623395301880455,0.009185827269052205,16.656142465150893,13.347631750259515,33.14438163516848,37.905200507099096,29.128606486797242,33.91569292481911,26.510079397319032,-0.5366961939916011,0.8437755598231853,2
0.22911324538969752,0.12261739349597245,2.131034175712049,0.18784563389719913,0.15264126731258712,0.10634345923254729,0.359250311997755,0.1156588964528094,0.03751761016846411,1.8997558792396172,2.3041565660965206,0.13683747988890765,4.465105733892686,1.3182618630038778,0.14883685779642286,28.479248114152064,19.155839100736387,36.99548701286375,41.28158539525381,32.77258960129728,29.233641187101718,16.19941945898674,-0.7221165966101161,0.6917713646142221,2
0.8456951362331802,0.5647679994118361,0.42272319017072896,0.7722377119299312,0.6474256243391768,0.7167347370927631,0.9773685009273076,0.10038252789033472,0.02657373339811419,0.3355029066014735,0.5645762296053718,0.12403198705101781,86.94728944167034,28.563197126012696,2.898242981389011,3.541814883575174,4.147543293624973,20.43809311057625,28.17667859155411,15.90708381959076,73.20471890509009,64.3577729898386,0.05147875477034673,-0.9986740898848305,0
0.6492694074557948,0.6890859931267759,0.7159186060848997,0.5756147488996839,0.49482889546190384,0.4851158088143449,0.73014558896131,0.03212747274417027,0.08154439149130718,0.6005322828172839,0.9418349770752055,0.16918674180502857,76.7308604990609,23.672930134891313,2.5576953499686965,1.0912694393253208,15.359964947461632,23.071129770985692,32.60010332791502,17.44284727172019,70.60372269622835,62.91338254188973,-0.287716767226167,-0.9577155432887803,0
0.20089644691455139,-0.020850484897357746,2.3136157259807195,0.20922650929969722,0.15561287993399264,0.07403048160296874,0.3037418000710654,0.0445438160362219,0.06368399455062128,2.1870338603447625,2.3920023681325993,0.09885610026304986,11.031548908382794,2.1746360854266786,0.36771829694609315,24.976802671704235,6.489618467361195,33.0816938755076,40.23750721086674,28.779455445908646,20.69191589071837,3.616746404492517,-0.9837979515735163,-0.1792807588107359,2
0.34728477500574617,0.30042054100457405,1.144629462399135,0.3322094356506184,0.2598207846425127,0.26420845693524897,0.4848726683949165,0.06076791919183359,0.07703058954757892,1.0057039308163542,1.3267071128783001,0.17883985239870914,22.14175191488976,4.646439639269742,0.738058397162992,6.4199425935208465,19.571087338147024,33.264900896804996,41.61466208329077,28.346318527318026,53.160301787499485,33.56587726321886,-0.9057022630804714,-0.42391439070986087,1
0.43932764382857714,0.22183167912722548,0.9552592525197539,0.41564364818230937,0.3551620644089968,0.26078298161214125,0.5607759966596129,0.05364488492051725,0.09277949493701472,0.7621351091253967,1.136849149676079,0.1974290176783131,10.314809234198334,1.5505245739530311,0.3438269744732778,11.059261954142473,3.597668864824524,31.311192523401147,38.92669423435306,22.096327065250986,36.76304316273289,25.18277261923599,-0.8199717629247775,0.5724039727378144,1
0.5858782737814905,0.6808464322482343,0.4456030515243452,0.5412295344935562,0.366244190587825,0.5182820454371313,0.7037081280240058,0.11890069681933985,0.06282481051620734,0.21836389543133028,0.5883893268868118,0.1398467762265816,50.24366711662179,12.328792106944904,1.674788903887393,3.0670569460535386,9.534035654910294,21.1141765813071,26.711967150317996,15.506443664990243,76.71169939744782,62.56623802015858,0.9917226741361015,-0.12839835514655107,0
0.35269536233867205,0.3612155818724082,1.4856196191601223,0.3269184951850883,0.20495363227694352,0.17475640476048482,0.5136755363287326,0.033365729136791755,0.06561453054037551,1.346385531597583,1.5422220063401877,0.07316236363088195,24.6710732592286,7.5243244110687515,0.8223691086409534,13.624965074015854,17.854509737137974,28.476763173064658,38.47502411706797,22.81956767792633,35.61861762787132,26.75145451752126,-0.17082974322534408,0.985300562686109,1
0.15791505353594587,-0.055990079461257336,2.1480316573308618,0.1068730885653405,0.14162713708948635,0.08469269030518557,0.22457454902819407,0.053954254744605884,0.039112375653406126,1.995355528074803,2.2282148538735678,0.0935718438834882,5.27068450137163,1.5073931547334931,0.17568948337905432,26.209737383593293,13.190282665877115,41.106430158345454,50.17933117046422,37.87920916600952,17.675213901540044,0.42370030459629504,0.5653446739747428,-0.8248547748594245,2
0.3344713173390026,0.1908341620222643,1.4365590709538485,0.29937125624456956,0.26685385477843937,0.20782570588224325,0.49639826312184343,0.11179788656871031,0.08221739912580406,1.3459884232082755,1.5664455267600195,0.19523132612943583,19.69299104999012,5.882700202112791,0.6564330349996707,9.400710750664985,3.2138228122653216,30.44898068926598,33.51743635140631,21.953932835808146,46.956799736913695,40.887924747190276,0.9805753940631429,0.19614254142819698,1
0.4401449522502622,0.1899062253580418,1.2280177969778039,0.39177809342180636,0.31394366880697644,0.265204343402463,0.6391347317147242,0.0481265678292017,0.0447735096321034,1.0348706116956448,1.3411620229319017,0.14528974810386214,14.876139624061235,4.774273993375709,0.49587132080204116,14.918891959474918,17.88796316060564,33.17778028434176,38.34683983020115,25.931149575910684,50.759402671818634,39.79280239885304,-0.9955457941960382,0.09427922177542405,1
0.1253479489415898,-0.03130054730802487,2.0638670318917667,0.11627346530438358,0.13052818106598957,0.03514622386365018,0.2854589785924715,0.03250647998244802,0.07643916388629078,1.9601471995915496,2.24214568163643,0.07301263691163312,7.1796730582578725,1.7308240804603043,0.23932243527526242,15.997096953137573,8.111714149660873,39.154362032765405,45.72074119767281,31.16953563842646,15.10628338309724,9.208163982276456,-0.9732643737003823,-0.2296877421317963,2
0.26468559912832695,-0.060893270294595236,1.6842198992963593,0.2484306376026753,0.2267412293436546,0.18893047364578058,0.4146810099900133,0.09207314781281609,0.05507518759692202,1.495165072707476,1.7393040363322643,0.1137492860629795,14.416774020324604,3.0922402795512967,0.4805591340108201,15.334086826008358,13.926782537312297,39.21976961798531,44.466920301906576,30.95245798143499,18.54242915204839,13.391324222149915,-0.034327600513243496,0.9994106342455052,2
0.17546006063890962,0.05093607214081411,2.1952584007554337,0.19082196593292378,0.16612872393031727,0.0719667908150018,0.3502887334850433,0.10639121274982564,0.0955383663491405,2.0940407155077487,2.353181570875801,0.15648575686694122,7.412364053277066,1.538775064301887,0.2470788017759022,22.055573510772998,13.970432916739485,41.11638689735304,46.40357433469464,36.08084328780011,31.086094259110336,22.243830981504104,-0.9128458599921354,-0.40830434224389367,2
0.38958366416791845,0.3156990685524304,1.3941638524789137,0.32964276792594743,0.35094197715988384,0.23445380929910414,0.48428469274698177,0.11569295253687162,0.028353229559849445,1.2062804257046489,1.4929054948597822,0.08866677323059871,33.5777582862674,9.023341482484028,1.1192586095422465,14.525167896845986,3.2938967609771748,30.313927016144035,39.15822301469478,24.48609303302245,48.53289269639695,39.70515926478349,-0.5653446739747432,0.8248547748594242,1
0.09877720500605251,0.1315699904621018,1.899598511620868,0.08870157459091438,0.07421388970665495,-0.07118720641323346,0.20223517678450675,0.08745075755229806,0.03999989881790654,1.7413661998007364,2.0927110770873147,0.1870119407246048,11.770851227690374,2.9550168254522595,0.39236170758967914,27.65059981012508,7.131032540189358,38.791583457435564,46.40308628120195,29.50639981308419,23.94321009061327,10.605602775360792,-0.5221325810768248,-0.8528643314021597,2
0.08853688108408354,0.01403968527995561,1.5335458714121577,0.09045096074762234,0.09780443884421476,0.019400410746579597,0.2341923087403729,0.11234369429663543,0.0591862448437378,1.3572703841330718,1.780835416617505,0.06470081223064127,8.995566201121504,1.6110905192511853,0.2998522067040501,23.07205601566327,9.018333846544191,40.11889643568317,43.26234076382899,33.06509654655393,23.70461436018848,18.426239312335596,0.8199717629247771,-0.5724039727378148,2
0.7688818535014192,0.655341001455057,0.7362592280385192,0.6868177468979353,0.5883753356239311,0.5807546763290662,0.8985572827015741,0.05087523865043779,0.021535382145844537,0.4869923605130697,0.9832571592666942,0.1783544140756309,90.67206834533806,23.05717505209843,3.0224022781779354,2.087903878924642,9.468801067788206,20.935184325666913,29.135354781342485,14.021769331040698,62.36164398854794,44.80113779199568,-0.03432760051324313,-0.9994106342455054,0
0.7687021504122962,0.6861785731007761,0.4054188257401492,0.6974351585474587,0.5505127063378952,0.6477206644085626,0.9291624526721423,0.07065909108635063,0.09092833721923735,0.35437290303156666,0.507142992717757,0.17783958115867726,89.76693601822987,18.124694531619557,2.9922312006076623,1.1680387552495497,16.720205365733953,23.01555543539926,30.262677508421316,13.87410226346939,77.31679277692437,61.95353312866203,-0.6206094818274228,-0.7841198065767104,0
